109.487694686, 0.7738742780058525,
109.48769701, 0.46100014265430755,
109.487699334, 0.39577484269425767,
109.487701659, 0.8968822446972144,
109.487703983, 0.2602199569481589,
109.487706308, 0.8177228867494717,
109.487708634, 0.43518597538097104,
109.487710958, 0.5312404768196347,
109.487713284, 0.46612014033485316,
109.487715609, 0.5899889124828785,
109.487717934, 0.7121049586139675,
109.48772026, 0.5262212748127396,
109.487722584, 0.25831484961552753,
109.487724909, 0.51396270987888,
109.487727234, 0.26204504316718025,
109.48772956, 0.12011397562823212,
109.487731884, 0.13277966147624687,
109.487734208, 0.525659883375417,
109.487736532, 0.816926927869726,
109.487738858, 0.05415221912897206,
109.487741182, 0.8120770829615152,
109.487743506, 0.7649693295801213,
109.487745831, 0.4828178759511167,
109.487748155, 0.40918086760235217,
109.48775048, 0.8446106520168324,
109.487752804, 0.0674054450265349,
109.487755128, 0.006063652567527278,
109.487757452, 0.007418231131606667,
109.487759776, 0.9913594828425362,
109.4877621, 0.22738955861714627,
109.487764426, 0.633123242456908,
109.487766751, 0.028366594828370673,
109.487769078, 0.8941370071602819,
109.487771402, 0.5189457026762514,
109.487773726, 0.9261417807560614,
109.487776051, 0.9310111338057899,
109.487778375, 0.8947343748408394,
109.487780699, 0.9005414379513692,
109.487783024, 0.2960041533276506,
109.487785348, 0.4365906835934895,
109.487787672, 0.01644434645106807,
109.487789996, 0.20261550949423834,
109.487792322, 0.12222467104845136,
109.487794649, 0.9143105119555547,
109.487796973, 0.6159833983852252,
109.487799297, 0.23661842607649042,
109.487801621, 0.5076962805528853,
109.487803947, 0.8629296963176869,
109.48780627, 0.569831470024703,
109.487808595, 0.16618040653910737,
109.487810919, 0.734014146523116,
109.487813244, 0.9176656151606094,
109.487815569, 0.1048501784903989,
109.487817893, 0.5850306830548545,
109.487820217, 0.7426467207868284,
109.487822541, 0.9844365180696538,
109.487824865, 0.9674517427881061,
109.48782719, 0.15930128044171754,
109.487829514, 0.3988332710431849,
109.487831839, 0.5460126471752629,
109.487834164, 0.5170102866587806,
109.487836487, 0.9576960012885631,
109.487838811, 0.45094358676601576,
109.487841135, 0.25644624934667826,
109.48784346, 0.7025686576757051,
109.487845784, 0.6946774145551641,
109.487848108, 0.25807467966270525,
109.487850432, 0.19176133363634906,
109.487852756, 0.6953622870888224,
109.48785508, 0.4094062180295204,
109.487857406, 0.40971811821963955,
109.487859731, 0.043505694548381824,
109.487862054, 0.1799359125197062,
109.487864379, 0.21401817650901733,
109.487866704, 0.3982185063862488,
109.487869029, 0.4622970231518213,
109.487871355, 0.9695441847981349,
109.487873678, 0.8036174095560256,
109.487876002, 0.5836248798523748,
109.487878328, 0.20835498959119847,
109.487880651, 0.3237868078648194,
109.487882975, 0.6545685198851436,
109.4878853, 0.18463881603017895,
109.487887626, 0.2315164154010071,
109.48788995, 0.8698099975555028,
109.487892274, 0.3362759401998563,
109.487894598, 0.30961705743622325,
109.487896922, 0.49158497506184595,
109.487899248, 0.35460580514297213,
109.487901571, 0.17960920277619008,
109.487903896, 0.7846304707617425,
109.48790622, 0.5461685268517521,
109.487908545, 0.662080044068951,
109.487910871, 0.09780299811942383,
109.487913195, 0.8978107099464423,
109.48791552, 0.817548100774749,
109.487917844, 0.32887016980236716,
109.487920168, 0.1503359662756023,
109.487922492, 0.3589337633470292,
109.487924816, 0.9275775921683295,
109.487927141, 0.246033731477719,
109.487929467, 0.38056639360813604,
109.487931791, 0.5858557561201015,
109.487934115, 0.4291660693935728,
109.487936439, 0.8236606198364665,
109.487938763, 0.11405521269862862,
109.487941088, 0.5099782126247957,
109.487943412, 0.044161827453326974,
109.487945736, 0.9377962168320926,
109.487948062, 0.7129708331201093,
109.487950386, 0.40073129516359096,
109.48795271, 0.7459208013390279,
109.487955035, 0.11330773409804018,
109.487957359, 0.9221545062169794,
109.487959684, 0.9977585174156501,
109.48796201, 0.9387748020592113,
109.487964336, 0.18066177542420092,
109.48796666, 0.9758432995710254,
109.487968984, 0.4291835302617124,
109.487971308, 0.8026124784195428,
109.487973632, 0.456886203088228,
109.487975956, 0.02433922977766101,
109.48797828, 0.3010277977692648,
109.487980603, 0.9561221432529023,
109.487982928, 0.3798925471880499,
109.487985253, 0.22506359433637035,
109.487987577, 0.9331648390396888,
109.487989901, 0.28658111775840667,
109.487992226, 0.13349415277382803,
109.48799455, 0.7161363017390885,
109.487996874, 0.318074469263406,
109.487999198, 0.5834359664681896,
109.488001522, 0.6511573161657255,
109.488003846, 0.12098172224511228,
109.48800617, 0.3074926666301496,
109.488008494, 0.5743190966848647,
109.488010818, 0.957632158489537,
109.488013142, 0.08601826099136844,
109.488015466, 0.7290151333427343,
109.48801779, 0.09529276667062558,
109.488020113, 0.2723971793809826,
109.488022437, 0.9590619043971834,
109.488024761, 0.9038806373277635,
109.488027085, 0.22980165420523513,
109.488029409, 0.28875836235845387,
109.488031732, 0.9520952201233847,
109.488034056, 0.22683370273977366,
109.48803638, 0.2853865838527796,
109.488038705, 0.57541486451252,
109.488041029, 0.1697224838612602,
109.488043352, 0.24746364389605302,
109.488045676, 0.866107432573337,
109.488048, 0.9038201957462468,
109.488050324, 0.29098941570635306,
109.488052648, 0.6678733034867727,
109.488054972, 0.08185633433294792,
109.488057295, 0.126304431034033,
109.488059619, 0.13931552072264097,
109.488061945, 0.470953108422672,
109.48806427, 0.4565751300751001,
109.488066593, 0.48578477179524726,
109.488068918, 0.5643259061923656,
109.488071242, 0.9904387527773281,
109.488073567, 0.01091775925099503,
109.488075893, 0.9749404714894099,
109.488078217, 0.6459753563718876,
109.488080541, 0.19060497576464064,
109.488082864, 0.8888899907964796,
109.488085188, 0.08654110041788676,
109.488087514, 0.11268551664298276,
109.488089838, 0.26145880261185217,
109.488092162, 0.15343162786847464,
109.488094486, 0.5509552643693106,
109.48809681, 0.6522352435835388,
109.488099134, 0.3100269921154687,
109.48810146, 0.5422494278009625,
109.488103784, 0.5018600936694633,
109.488106109, 0.37550777082455333,
109.488108434, 0.8521148159033759,
109.488110758, 0.6470558063313958,
109.488113083, 0.5382373999869292,
109.488115407, 0.9127298988142514,
109.488117732, 0.9426538997355546,
109.488120056, 0.6341999152261958,
109.488122381, 0.4141866539209367,
109.488124705, 0.35652759651119015,
109.488127029, 0.9484363492503721,
109.488129353, 0.9140724818053866,
109.488131678, 0.3898796310220698,
109.488134002, 0.5123786633164528,
109.488136326, 0.9130796354720945,
109.488138649, 0.3452934362707476,
109.488140972, 0.6012544222627535,
109.488143297, 0.30005162527620055,
109.488145621, 0.9654075735964848,
109.488147945, 0.2626994223020489,
109.48815027, 0.8342879731586456,
109.488152594, 0.734994096866865,
109.488154918, 0.4467041507249315,
109.488157241, 0.3310680805459013,
109.488159566, 0.5962949310004849,
109.48816189, 0.3653230809665373,
109.488164213, 0.3517001150888188,
109.488166537, 0.2301882768320116,
109.488168861, 0.5743060707940494,
109.488171184, 0.09932339115747058,
109.488173508, 0.3006334607833201,
109.488175832, 0.5089461446876655,
109.488178155, 0.9621782823399873,
109.488180479, 0.9944998280279957,
109.488182804, 0.4510268548153292,
109.488185128, 0.4756532614575544,
109.488187452, 0.9420011121429671,
109.488189776, 0.0058839452917122115,
109.488192101, 0.7606529731289166,
109.488194424, 0.9780775747888084,
109.488196748, 0.0028451194241672084,
109.488199073, 0.6453855616187586,
109.488201397, 0.8539865547770933,
109.48820372, 0.7089527315754054,
109.488206045, 0.5840260614428683,
109.488208368, 0.5127757972697391,
109.488210692, 0.03271064391855194,
109.488213017, 0.1351214717038418,
109.488215341, 0.2501723904855083,
109.488217664, 0.8455793464183371,
109.488219989, 0.10369996342376486,
109.488222313, 0.981721765515847,
109.488224637, 0.002281052241811299,
109.488226962, 0.9421679169208714,
109.488229287, 0.10769401259244704,
109.488231611, 0.322596013618934,
109.488233937, 0.5982062175207151,
109.488236263, 0.7913896340776473,
109.488238586, 0.2790879006960598,
109.488240911, 0.9294151157854295,
109.488243235, 0.7874653766967827,
109.488245559, 0.5739741122313037,
109.488247883, 0.38050579899983084,
109.488250208, 0.6843837093431544,
109.488252533, 0.8543863495052152,
109.488254857, 0.8101650838923101,
109.488257181, 0.5294149474636864,
109.488259505, 0.30151786336489217,
109.48826183, 0.11673349874738437,
109.488264155, 0.6032749218475523,
109.488266478, 0.38536627329575446,
109.488268804, 0.7082000638610989,
109.488271128, 0.9383815495015824,
109.488273452, 0.8979466092423914,
109.488275777, 0.6211507332220656,
109.488278101, 0.11423414139213184,
109.488280425, 0.6732326710972164,
109.488282749, 0.8299396014710942,
109.488285073, 0.5136387977465571,
109.488287397, 0.37316659609934044,
109.488289722, 0.7547317307570969,
109.488292047, 0.5222588523285735,
109.488294371, 0.032046861330809806,
109.488296696, 0.7743557415560853,
109.488299021, 0.8985575871295635,
109.488301346, 0.9905545659060457,
109.488303672, 0.9975812590601879,
109.488305995, 0.09418469146844766,
109.48830832, 0.9392173580573885,
109.488310645, 0.29110781608867864,
109.48831297, 0.7154161051556589,
109.488315295, 0.4963171836934661,
109.488317619, 0.18140169356531,
109.488319943, 0.8842062459292678,
109.488322268, 0.502596203300395,
109.488324592, 0.8419398163217422,
109.488326916, 0.39265810449399907,
109.48832924, 0.08417829394258214,
109.488331564, 0.6177229596096593,
109.488333888, 0.5806271533511234,
109.488336213, 0.7813247789934441,
109.488338537, 0.7797623645112782,
109.488340861, 0.7185385283668364,
109.488343184, 0.40284496479637577,
109.488345511, 0.11020121302153385,
109.488347835, 0.6502462951177898,
109.488350159, 0.762520037629532,
109.488352484, 0.8545440379773477,
109.488354809, 0.006946187712134844,
109.488357132, 0.16894681205614737,
109.488359458, 0.9906824490446974,
109.488361783, 0.07177840927812418,
109.488364109, 0.6191102893513888,
109.488366433, 0.6865523401437039,
109.488368757, 0.3609937265349553,
109.488371081, 0.610742589463872,
109.488373405, 0.7940109917219459,
109.488375729, 0.3565945652127199,
109.488378054, 0.87823440504501,
109.488380378, 0.6191270734704428,
109.488382701, 0.6895113013298012,
109.488385028, 0.04600953782121031,
109.488387353, 0.1165046924256753,
109.488389676, 0.47338065998191514,
109.488392002, 0.6571252625557796,
109.488394327, 0.5452059273111898,
109.488396651, 0.19308134973232016,
109.488398976, 0.219517397100499,
109.488401299, 0.5032377138376181,
109.488403623, 0.10469680167757411,
109.488405949, 0.3912900917786911,
109.488408275, 0.04292487690212321,
109.488410599, 0.5660105546880518,
109.488412924, 0.7611412201755533,
109.488415248, 0.8912385287675825,
109.488417572, 0.7856563285722643,
109.488419896, 0.2832192481509166,
109.488422221, 0.6791635595406017,
109.488424545, 0.25647715102435364,
109.488426869, 0.24965856538090747,
109.488429193, 0.5092898202573797,
109.48843152, 0.8845098394490688,
109.488433845, 0.49901844104156157,
109.488436172, 0.1790475482987337,
109.488438497, 0.17885745875162407,
109.488440822, 0.6224493774683613,
109.488443146, 0.02892900230049056,
109.48844547, 0.5450677894339194,
109.488447795, 0.5505757382787895,
109.488450122, 0.634959777636916,
109.488452449, 0.9031475240347862,
109.488454775, 0.45956581649374384,
109.488457101, 0.1066874937279223,
109.488459425, 0.6189570315845327,
109.488461749, 0.1491674236883178,
109.488464074, 0.37234453116801547,
109.488466398, 0.23554838493248176,
109.488468722, 0.23745356610914103,
109.488471049, 0.5636015582435255,
109.488473373, 0.5666108254730762,
109.488475697, 0.4753009358258974,
109.488478023, 0.12026840035575592,
109.488480348, 0.13322289046175229,
109.488482673, 0.836767342064077,
109.488484998, 0.11846526072962349,
109.488487323, 0.6722160657962595,
109.488489647, 0.10845017582056293,
109.488491971, 0.24199857483587706,
109.488494295, 0.7273235410573373,
109.488496619, 0.8411735445353115,
109.488498943, 0.007536240922186632,
109.488501268, 0.9808918316852757,
109.488503592, 0.5090711373269659,
109.488505918, 0.6534786675477,
109.488508245, 0.17865619671707333,
109.48851057, 0.07081750863614822,
109.488512894, 0.8464456991439244,
109.48851522, 0.3014692730623808,
109.488517545, 0.36125289727344956,
109.48851987, 0.1164863035431084,
109.488522196, 0.33406182292407527,
109.488524522, 0.23508415429621532,
109.488526847, 0.7374755301047411,
109.488529172, 0.49262348461570893,
109.488531497, 0.648091302976444,
109.488533821, 0.5964996037352783,
109.488536146, 0.6903977501230992,
109.48853847, 0.1449052576393982,
109.488540793, 0.37782829107968696,
109.488543119, 0.443243191203873,
109.488545444, 0.49686720578224697,
109.48854777, 0.2983324545820102,
109.488550094, 0.5627315132176895,
109.488552418, 0.7446420746075773,
109.488554743, 0.025352668572406034,
109.488557067, 0.6447086129010872,
109.488559391, 0.23825435842281095,
109.488561715, 0.8454535974029,
109.488564039, 0.9202047547393353,
109.488566364, 0.22813256934928805,
109.488568688, 0.5018932326628153,
109.488571013, 0.6052255789390384,
109.488573337, 0.3475334973617321,
109.488575662, 0.21637680781146318,
109.488577987, 0.2943686174448137,
109.48858031, 0.22200648259260958,
109.488582635, 0.7440361990303065,
109.48858496, 0.9192627529715386,
109.488587284, 0.8368739912584333,
109.48858961, 0.5458437914662396,
109.488591935, 0.6550311059737405,
109.48859426, 0.6891747347975705,
109.488596584, 0.6532734428986239,
109.488598908, 0.9406848370147624,
109.488601233, 0.5945663815121671,
109.488603557, 0.8239581908486655,
109.488605882, 0.6115664859578592,
109.488608208, 0.7634880485378746,
109.488610534, 0.7913556151454875,
109.488612858, 0.6274202651153079,
109.488615184, 0.9289834707058255,
109.488617511, 0.6458866900814341,
109.488619836, 0.16625097186790316,
109.488622161, 0.09881585902212586,
109.488624486, 0.9415986796951965,
109.488626811, 0.1440352439930107,
109.488629135, 0.29426827481303053,
109.488631461, 0.08572371863589556,
109.488633785, 0.7897158854780415,
109.488636111, 0.6960514074566883,
109.488638437, 0.15956292153478446,
109.488640761, 0.6081246606400579,
109.488643085, 0.38177619752229897,
109.48864541, 0.838563864088165,
109.488647736, 0.6391780492594088,
109.488650062, 0.6323000986840689,
109.488652386, 0.9034600466485222,
109.488654712, 0.616649563057025,
109.488657038, 0.9873407307984364,
109.488659367, 0.5491981003092983,
109.488661694, 0.28050679602176287,
109.488664018, 0.5242059967738789,
109.488666345, 0.5553181728115184,
109.48866867, 0.25303505300614726,
109.488670994, 0.39227106671323775,
109.488673319, 0.8249773525295869,
109.488675645, 0.7190504085577101,
109.48867797, 0.1535643055720446,
109.488680296, 0.14887729311225661,
109.488682621, 0.9446318961277124,
109.488684946, 0.9441744999167324,
109.48868727, 0.23112136541398998,
109.488689595, 0.8870184159710629,
109.48869192, 0.5155759497818511,
109.488694244, 0.1523120206741404,
109.488696568, 0.5100629959212012,
109.488698893, 0.06919764158766972,
109.488701217, 0.3398107181741715,
109.488703543, 0.7783169841052452,
109.488705868, 0.8725142909858776,
109.488708191, 0.8882359673295348,
109.488710516, 0.6412112936974822,
109.48871284, 0.13617773382178422,
109.488715166, 0.89190895758436,
109.488717491, 0.05591727165162219,
109.488719815, 0.5875258228629097,
109.488722138, 0.5518884591282592,
109.488724463, 0.03154648986793018,
109.488726788, 0.23880360288886948,
109.488729114, 0.9739957347186509,
109.488731437, 0.5303157810579487,
109.488733762, 0.9519058426184737,
109.488736087, 0.356858497989338,
109.488738412, 0.03567520173639083,
109.488740736, 0.18716099384431406,
109.488743061, 0.20902021138287874,
109.488745386, 0.9906545098373593,
109.488747711, 0.4976097031204779,
109.488750037, 0.003266180987709144,
109.488752362, 0.7557970674330349,
109.488754686, 0.4862623106366748,
109.48875701, 0.3819720830171467,
109.488759333, 0.8459461667250225,
109.488761658, 0.6602986671511484,
109.488763982, 0.346536985990998,
109.488766307, 0.3975237704528046,
109.488768631, 0.9228058835210642,
109.488770955, 0.5619288448498059,
109.488773282, 0.8517816624340258,
109.488775608, 0.8512734022511872,
109.488777932, 0.26758423901771144,
109.488780257, 0.28457306233575796,
109.488782581, 0.12196708841537018,
109.488784906, 0.9624304788181802,
109.488787231, 0.26723226215235996,
109.488789556, 0.7625389804926294,
109.48879188, 0.3348864557687402,
109.488794204, 0.2235034561871786,
109.488796529, 0.8298287188967627,
109.488798854, 0.4116511866230038,
109.48880118, 0.9129995603941251,
109.488803504, 0.24480809012277205,
109.488805829, 0.968584842860532,
109.488808153, 0.7499636818320913,
109.488810477, 0.16376365147837801,
109.488812801, 0.5746106136597635,
109.488815125, 0.27539893507967084,
109.48881745, 0.6408961699943937,
109.488819774, 0.35499761481969416,
109.4888221, 0.7344240201029278,
109.488824424, 0.5628902080712659,
109.488826749, 0.556472891332462,
109.488829072, 0.9444214741562098,
109.488831397, 0.4227630013655008,
109.488833721, 0.4308399273550525,
109.488836046, 0.15497472589812966,
109.48883837, 0.1600532842004605,
109.488840694, 0.015746705689554163,
109.488843019, 0.6766443558822798,
109.488845345, 0.8324573490667163,
109.488847669, 0.4564820070123644,
109.488849993, 0.7054360748083813,
109.488852318, 0.6880730095374102,
109.488854642, 0.12383668728988229,
109.488856967, 0.6705166168328937,
109.488859292, 0.8354567206915318,
109.488861616, 0.24285631774435568,
109.488863941, 0.9414834519727844,
109.488866265, 0.0008432142957224276,
109.48886859, 0.5145962552832015,
109.488870916, 0.12531664499271744,
109.48887324, 0.5460615992178522,
109.488875566, 0.6505459942346845,
109.48887789, 0.2730736614291792,
109.488880215, 0.8846118445087543,
109.48888254, 0.3616419321317462,
109.488884864, 0.4038369512140255,
109.488887188, 0.6452407465680727,
109.488889515, 0.8479270029597266,
109.488891841, 0.26715779095006975,
109.488894168, 0.4970856934610278,
109.488896494, 0.20850493460348474,
109.488898818, 0.9892410182940977,
109.488901144, 0.25402029447296703,
109.488903469, 0.4090271486738529,
109.488905796, 0.0767318528904467,
109.488908121, 0.7904938186712263,
109.488910446, 0.1453236784745775,
109.488912773, 0.5577894675081752,
109.488915099, 0.4008415353726036,
109.488917426, 0.10680717191933864,
109.488919752, 0.47394041043980784,
109.488922078, 0.09149880321099457,
109.488924403, 0.21730071143801566,
109.488926728, 0.44203038973713804,
109.488929054, 0.4953696604049974,
109.48893138, 0.08510319060239058,
109.488933705, 0.8849122453112933,
109.488936031, 0.7741057591227465,
109.488938357, 0.3658079409633469,
109.488940684, 0.06855693458384626,
109.488943011, 0.8164214229550044,
109.488945337, 0.14467576591482167,
109.488947664, 0.9854325987701305,
109.48894999, 0.8996543267085636,
109.488952315, 0.30149370050585234,
109.48895464, 0.20597961212666271,
109.488956965, 0.18478229467709062,
109.488959291, 0.353843257643896,
109.488961619, 0.8959981067882022,
109.488963945, 0.16029419006161272,
109.488966274, 0.09504641287114701,
109.488968599, 0.5140970866129775,
109.488970923, 0.05450388253942806,
109.488973247, 0.047372724729678795,
109.488975572, 0.11581521903489567,
109.488977897, 0.048535130631991996,
109.488980221, 0.5663818299027431,
109.488982546, 0.3094786727737794,
109.488984869, 0.5742817133553628,
109.488987197, 0.7648166193725846,
109.488989522, 0.2982474332551923,
109.488991846, 0.40654529471191436,
109.488994172, 0.11775569196417124,
109.488996496, 0.32827648631504724,
109.488998821, 0.03609421556292447,
109.489001146, 0.7531191939719527,
109.48900347, 0.5559986865900011,
109.489005796, 0.9039352173663474,
109.489008122, 0.4172689765251817,
109.489010447, 0.46001311171515924,
109.489012771, 0.017284649123422757,
109.489015094, 0.060859764365409186,
109.489017419, 0.11836992625933751,
109.489019743, 0.07509557159382874,
109.489022069, 0.13658134321857152,
109.489024394, 0.6598738695919351,
109.489026719, 0.14588184767699341,
109.489029043, 0.2101353282145929,
109.489031366, 0.008905637600911898,
109.489033692, 0.8899904175223388,
109.489036015, 0.1606846657167027,
109.489038341, 0.7260089348549267,
109.489040664, 0.06943730277431226,
109.48904299, 0.7900150695285555,
109.489045314, 0.2865310457430701,
109.489047638, 0.45211256935809674,
109.489049963, 0.8066963378246764,
109.489052287, 0.9824285954722114,
109.489054612, 0.5853313811105486,
109.489056936, 0.4127496738927676,
109.489059259, 0.5743903694655482,
109.489061583, 0.23350919552366933,
109.489063907, 0.39348594411512494,
109.489066231, 0.9171604085889413,
109.489068555, 0.6585273255487866,
109.489070881, 0.4232950311749215,
109.489073207, 0.39912051923473146,
109.48907553, 0.4448390494912908,
109.489077856, 0.2320049367935435,
109.489080181, 0.8271474333564418,
109.489082506, 0.4196527211916389,
109.48908483, 0.19174419539146526,
109.489087155, 0.15985910151283977,
109.489089479, 0.5566455493449425,
109.489091802, 0.47562567339371553,
109.489094127, 0.21944247188082455,
109.489096451, 0.9521220044955292,
109.489098775, 0.015273921939866097,
109.489101099, 0.13799833884726564,
109.489103424, 0.1437750838769829,
109.489105749, 0.5851247025980421,
109.489108074, 0.6150474963955636,
109.489110399, 0.34579571909465545,
109.489112724, 0.1510712156820282,
109.48911505, 0.3549485833118474,
109.489117376, 0.8264175987474065,
109.489119703, 0.37543423308388824,
109.489122032, 0.198209244567212,
109.489124359, 0.14015143582917788,
109.489126687, 0.5680974458099909,
109.489129013, 0.14116850239561674,
109.48913134, 0.6004719984293203,
109.489133666, 0.8715403618812594,
109.489135993, 0.993265448756035,
109.489138322, 0.08070033936179766,
109.48914065, 0.5886495680142153,
109.489142978, 0.054613101871723746,
109.489145304, 0.7696084375215636,
109.489147633, 0.5432529773714573,
109.489149958, 0.9873045463717692,
109.489152282, 0.8772574075308942,
109.489154608, 0.47775245977264524,
109.489156935, 0.48102411674955214,
109.489159263, 0.4444712483635561,
109.489161588, 0.760483816235666,
109.489163914, 0.6291085653351575,
109.48916624, 0.621145940137809,
109.489168564, 0.19874467710036892,
109.489170889, 0.6875089437331157,
109.489173212, 0.7321676274737562,
109.489175536, 0.0960573203008972,
109.48917786, 0.021970124621105924,
109.489180187, 0.28575666765144714,
109.48918251, 0.14694048351433997,
109.489184834, 0.7651953771421337,
109.489187158, 0.8080345674859091,
109.489189483, 0.44146612428614473,
109.489191808, 0.10226545433680001,
109.489194134, 0.7644131157903513,
109.489196459, 0.6408381539528779,
109.489198783, 0.7844696146986462,
109.489201107, 0.6394315880463721,
109.489203431, 0.49052507753107644,
109.489205755, 0.2528424711263719,
109.489208079, 0.8188946920608894,
109.489210403, 0.5969081299573152,
109.489212729, 0.709994385287365,
109.489215053, 0.3216954545092313,
109.489217379, 0.10535902255339169,
109.489219703, 0.06692674578169466,
109.489222028, 0.030927186088285485,
109.489224352, 0.58866802683456,
109.489226676, 0.8752493439299122,
109.489229002, 0.3158739599264728,
109.489231327, 0.4226554548673198,
109.48923365, 0.26941106123255043,
109.489235974, 0.5617741456643703,
109.489238298, 0.946141024955626,
109.489240623, 0.8129076162386373,
109.489242947, 0.8927369301203936,
109.489245272, 0.8348631713486512,
109.489247595, 0.19656189687054382,
109.489249919, 0.06662465816049967,
109.489252244, 0.010524627328285074,
109.489254568, 0.7286747804641017,
109.489256893, 0.5072152908405476,
109.489259218, 0.6558243103006488,
109.489261543, 0.8453970490527938,
109.489263867, 0.7948508857249494,
109.489266191, 0.49206807085034865,
109.489268514, 0.0654743864970081,
109.489270838, 0.4238526723768886,
109.489273162, 0.30281994067611906,
109.489275486, 0.5365775628769032,
109.489277811, 0.9508400949838829,
109.489280136, 0.9134368087555021,
109.489282464, 0.787715702411727,
109.489284793, 0.03596987960643905,
109.489287118, 0.7644357618539294,
109.489289443, 0.7114745619262409,
109.489291767, 0.4667981674185755,
109.489294091, 0.9658099112130522,
109.489296415, 0.7859264845560937,
109.489298738, 0.7844434232482536,
109.489301062, 0.5097884953311228,
109.489303386, 0.6316112940270572,
109.48930571, 0.6939757338877334,
109.489308036, 0.13920061279773854,
109.48931036, 0.5345247117742292,
109.489312684, 0.9493700751176515,
109.489315008, 0.8262269333703847,
109.489317332, 0.2832156103821629,
109.489319656, 0.11326748167953293,
109.48932198, 0.07400769800864915,
109.489324305, 0.13245917897033532,
109.489326629, 0.9852414878021304,
109.489328953, 0.6310919996472424,
109.489331277, 0.41891851637703303,
109.489333601, 0.35510457225584413,
109.489335926, 0.526725069125971,
109.489338252, 0.3219701670569781,
109.489340577, 0.8414863558572584,
109.489342903, 0.7249256418254665,
109.48934523, 0.5989706285609706,
109.489347556, 0.17011982536907666,
109.48934988, 0.9496561633965032,
109.489352204, 0.9646265345770103,
109.489354529, 0.2599075066914609,
109.489356854, 0.8080232637696703,
109.489359178, 0.845453162916111,
109.489361502, 0.6004660644614279,
109.489363828, 0.9573796925606161,
109.489366151, 0.8105038709780846,
109.489368476, 0.7955219654144935,
109.489370799, 0.15588394517044835,
109.489373123, 0.6931747562143603,
109.489375446, 0.9211701482353507,
109.489377771, 0.4396851322586526,
109.489380095, 0.970829509617738,
109.489382419, 0.41763313493007725,
109.489384744, 0.9291704608125245,
109.489387067, 0.19027811193975286,
109.489389392, 0.18041372446112913,
109.489391717, 0.8007840908786412,
109.489394041, 0.751935705298063,
109.489396367, 0.29849408261327914,
109.489398691, 0.9992840228324331,
109.489401014, 0.7715984828117084,
109.489403339, 0.08553842214412744,
109.489405663, 0.6996015520314136,
109.489407987, 0.7047262126543489,
109.489410311, 0.31144477610897814,
109.489412635, 0.39113686378148393,
109.489414958, 0.18351105650682364,
109.489417283, 0.11529894481626646,
109.489419607, 0.4843780431870517,
109.48942193, 0.3431681773141011,
109.489424255, 0.8087373052626141,
109.489426579, 0.8766075129838744,
109.489428905, 0.45310836548776556,
109.48943123, 0.9018104299597348,
109.489433554, 0.10293332185811588,
109.489435879, 0.9061869037710657,
109.489438204, 0.6237833581446987,
109.489440529, 0.4036171730670658,
109.489442854, 0.0926336161914858,
109.489445178, 0.44183205526161085,
109.489447503, 0.31034917183572097,
109.489449827, 0.2171816475576125,
109.489452151, 0.22448590941181823,
109.489454474, 0.4778540451441925,
109.489456798, 0.8081443700424779,
109.489459122, 0.1681139859914571,
109.489461445, 0.17473868058144526,
109.489463769, 0.012821052452299808,
109.489466094, 0.6470723071221106,
109.489468418, 0.2563913795175735,
109.489470744, 0.3926622950804146,
109.48947307, 0.1496846339841641,
109.489475393, 0.8439299606503788,
109.489477718, 0.4274088126425708,
109.489480042, 0.8007015328721881,
109.489482368, 0.29611824817363275,
109.489484692, 0.14472053773828508,
109.489487016, 0.07117138041771309,
109.48948934, 0.2988923127893649,
109.489491664, 0.6709040929442608,
109.489493989, 0.06552771600610163,
109.489496312, 0.9260823979773021,
109.489498636, 0.761239652142472,
109.48950096, 0.7178547993657537,
109.489503284, 0.2757964865694196,
109.489505608, 0.1986427285010154,
109.489507931, 0.712453758523411,
109.489510255, 0.06472941230379103,
109.48951258, 0.26176181839673773,
109.489514905, 0.3150333482196278,
109.48951723, 0.8948675248375786,
109.489519555, 0.2244977310314913,
109.48952188, 0.2693899894984265,
109.489524204, 0.4517443271486684,
109.489526528, 0.6565608749134397,
109.489528853, 0.2113371045247302,
109.489531176, 0.5146311088619645,
109.489533501, 0.7425831396481103,
109.489535825, 0.9455640042649571,
109.489538148, 0.4669804370479832,
109.489540473, 0.33911396108306924,
109.489542796, 0.5969319824707993,
109.48954512, 0.6612974214864022,
109.489547444, 0.931965724616199,
109.489549769, 0.5759053386223841,
109.489552092, 0.07362954679120348,
109.489554417, 0.4543010380549919,
109.489556741, 0.47798284849183803,
109.489559065, 0.5563612731443859,
109.489561389, 0.12857814299175885,
109.489563714, 0.7799695385415333,
109.489566039, 0.22800381161168548,
109.489568362, 0.5220825541751429,
109.489570686, 0.7516391258426448,
109.48957301, 0.9267015995765309,
109.489575334, 0.294185104292237,
109.489577659, 0.2615234984856981,
109.489579983, 0.2761703042458571,
109.489582307, 0.03117841694665857,
109.489584632, 0.024657302997900143,
109.489586956, 0.6568661541360243,
109.48958928, 0.05985801665430046,
109.489591604, 0.3344395968109376,
109.489593929, 0.5785087455261112,
109.489596253, 0.5096080825002205,
109.489598576, 0.059743834912133864,
109.489600901, 0.8326235785091881,
109.489603225, 0.9454056518742074,
109.489605549, 0.07928119480733176,
109.489607874, 0.614370381244115,
109.489610198, 0.8471034648118522,
109.489612521, 0.06765009421554602,
